#Common parameters
#ED = 1 ; Eq = 50 ; Tau_eff = 1 ; D = 10000 ; G = 0.000248 ; 
#nz = 500 ; nt = 5000 ; dt = 0.4 ; Tfin = 2000 ; app_z = 0 ; app_t = 0 ; 
#DPCM parameters:
#
#Coreallations   :  B  = 1 + i * 0 ;    C1  = 1 + i * 0 ;    C2  = 1 + i * 0
#Gratings      :  M0  = 5e-09 + i * 0 ;    M1f0  = 5e-05 + i * 0 ;    M2f0  = 5e-05 + i * 0 ;    
# Waves         :  A1  = 1 + i * 0 ;    A2  = 1 + i * 0 ;    
# Results:
# Time	Signal_l	Conjugate_l	Faning_l	Signal_r	Conjugate_r	Faning_r	
2.480000e+01	4.212742e-01	1.283145e-06	5.787246e-01	4.212742e-01	1.283145e-06	5.787246e-01	1.000000e+00	
2.520000e+01	4.212741e-01	1.323126e-06	5.787245e-01	4.212741e-01	1.323126e-06	5.787245e-01	1.000000e+00	
2.560000e+01	4.212741e-01	1.363675e-06	5.787245e-01	4.212741e-01	1.363675e-06	5.787245e-01	1.000000e+00	
2.600000e+01	4.212741e-01	1.404791e-06	5.787245e-01	4.212741e-01	1.404791e-06	5.787245e-01	1.000000e+00	
2.640000e+01	4.212741e-01	1.446469e-06	5.787245e-01	4.212741e-01	1.446469e-06	5.787245e-01	1.000000e+00	
2.680000e+01	4.212741e-01	1.488708e-06	5.787245e-01	4.212741e-01	1.488708e-06	5.787245e-01	1.000000e+00	
2.720000e+01	4.212740e-01	1.531505e-06	5.787244e-01	4.212740e-01	1.531505e-06	5.787244e-01	1.000000e+00	
2.760000e+01	4.212740e-01	1.574856e-06	5.787244e-01	4.212740e-01	1.574856e-06	5.787244e-01	1.000000e+00	
2.800000e+01	4.212740e-01	1.618760e-06	5.787244e-01	4.212740e-01	1.618760e-06	5.787244e-01	1.000000e+00	
2.840000e+01	4.212740e-01	1.663213e-06	5.787244e-01	4.212740e-01	1.663213e-06	5.787244e-01	1.000000e+00	
2.880000e+01	4.212739e-01	1.708213e-06	5.787243e-01	4.212739e-01	1.708213e-06	5.787243e-01	1.000000e+00	
2.920000e+01	4.212739e-01	1.753756e-06	5.787243e-01	4.212739e-01	1.753756e-06	5.787243e-01	1.000000e+00	
2.960000e+01	4.212739e-01	1.799840e-06	5.787243e-01	4.212739e-01	1.799840e-06	5.787243e-01	1.000000e+00	
3.000000e+01	4.212739e-01	1.846462e-06	5.787243e-01	4.212739e-01	1.846462e-06	5.787243e-01	1.000000e+00	
3.040000e+01	4.212738e-01	1.893618e-06	5.787243e-01	4.212738e-01	1.893618e-06	5.787243e-01	1.000000e+00	
3.080000e+01	4.212738e-01	1.941306e-06	5.787242e-01	4.212738e-01	1.941306e-06	5.787242e-01	1.000000e+00	
3.120000e+01	4.212738e-01	1.989523e-06	5.787242e-01	4.212738e-01	1.989523e-06	5.787242e-01	1.000000e+00	
3.160000e+01	4.212738e-01	2.038266e-06	5.787242e-01	4.212738e-01	2.038266e-06	5.787242e-01	1.000000e+00	
3.200000e+01	4.212737e-01	2.087531e-06	5.787242e-01	4.212737e-01	2.087531e-06	5.787242e-01	1.000000e+00	
3.240000e+01	4.212737e-01	2.137315e-06	5.787241e-01	4.212737e-01	2.137315e-06	5.787241e-01	1.000000e+00	
3.280000e+01	4.212737e-01	2.187616e-06	5.787241e-01	4.212737e-01	2.187616e-06	5.787241e-01	1.000000e+00	
3.320000e+01	4.212737e-01	2.238430e-06	5.787241e-01	4.212737e-01	2.238430e-06	5.787241e-01	1.000000e+00	
3.360000e+01	4.212736e-01	2.289753e-06	5.787241e-01	4.212736e-01	2.289753e-06	5.787241e-01	1.000000e+00	
3.400000e+01	4.212736e-01	2.341583e-06	5.787240e-01	4.212736e-01	2.341583e-06	5.787240e-01	1.000000e+00	
3.440000e+01	4.212736e-01	2.393916e-06	5.787240e-01	4.212736e-01	2.393916e-06	5.787240e-01	1.000000e+00	
3.480000e+01	4.212736e-01	2.446749e-06	5.787240e-01	4.212736e-01	2.446749e-06	5.787240e-01	1.000000e+00	
3.520000e+01	4.212735e-01	2.500079e-06	5.787240e-01	4.212735e-01	2.500079e-06	5.787240e-01	1.000000e+00	
3.560000e+01	4.212735e-01	2.553902e-06	5.787239e-01	4.212735e-01	2.553902e-06	5.787239e-01	1.000000e+00	
3.600000e+01	4.212735e-01	2.608215e-06	5.787239e-01	4.212735e-01	2.608215e-06	5.787239e-01	1.000000e+00	
3.640000e+01	4.212735e-01	2.663014e-06	5.787239e-01	4.212735e-01	2.663014e-06	5.787239e-01	1.000000e+00	
3.680000e+01	4.212734e-01	2.718296e-06	5.787239e-01	4.212734e-01	2.718296e-06	5.787239e-01	1.000000e+00	
3.720000e+01	4.212734e-01	2.774058e-06	5.787238e-01	4.212734e-01	2.774058e-06	5.787238e-01	1.000000e+00	
3.760000e+01	4.212734e-01	2.830295e-06	5.787238e-01	4.212734e-01	2.830295e-06	5.787238e-01	1.000000e+00	
3.800000e+01	4.212733e-01	2.887005e-06	5.787238e-01	4.212733e-01	2.887005e-06	5.787238e-01	1.000000e+00	
3.840000e+01	4.212733e-01	2.944184e-06	5.787237e-01	4.212733e-01	2.944184e-06	5.787237e-01	1.000000e+00	
3.880000e+01	4.212733e-01	3.001828e-06	5.787237e-01	4.212733e-01	3.001828e-06	5.787237e-01	1.000000e+00	
3.920000e+01	4.212733e-01	3.059934e-06	5.787237e-01	4.212733e-01	3.059934e-06	5.787237e-01	1.000000e+00	
3.960000e+01	4.212732e-01	3.118497e-06	5.787237e-01	4.212732e-01	3.118497e-06	5.787237e-01	1.000000e+00	
4.000000e+01	4.212732e-01	3.177515e-06	5.787236e-01	4.212732e-01	3.177515e-06	5.787236e-01	1.000000e+00	
4.040000e+01	4.212732e-01	3.236984e-06	5.787236e-01	4.212732e-01	3.236984e-06	5.787236e-01	1.000000e+00	
4.080000e+01	4.212731e-01	3.296899e-06	5.787236e-01	4.212731e-01	3.296899e-06	5.787236e-01	1.000000e+00	
4.120000e+01	4.212731e-01	3.357257e-06	5.787235e-01	4.212731e-01	3.357257e-06	5.787235e-01	1.000000e+00	
4.160000e+01	4.212731e-01	3.418055e-06	5.787235e-01	4.212731e-01	3.418055e-06	5.787235e-01	1.000000e+00	
4.200000e+01	4.212730e-01	3.479288e-06	5.787235e-01	4.212730e-01	3.479288e-06	5.787235e-01	1.000000e+00	
4.240000e+01	4.212730e-01	3.540954e-06	5.787235e-01	4.212730e-01	3.540954e-06	5.787235e-01	1.000000e+00	
4.280000e+01	4.212730e-01	3.603046e-06	5.787234e-01	4.212730e-01	3.603046e-06	5.787234e-01	1.000000e+00	
4.320000e+01	4.212729e-01	3.665563e-06	5.787234e-01	4.212729e-01	3.665563e-06	5.787234e-01	1.000000e+00	
4.360000e+01	4.212729e-01	3.728500e-06	5.787234e-01	4.212729e-01	3.728500e-06	5.787234e-01	1.000000e+00	
4.400000e+01	4.212729e-01	3.791853e-06	5.787233e-01	4.212729e-01	3.791853e-06	5.787233e-01	1.000000e+00	
4.440000e+01	4.212728e-01	3.855619e-06	5.787233e-01	4.212728e-01	3.855619e-06	5.787233e-01	1.000000e+00	
4.480000e+01	4.212728e-01	3.919792e-06	5.787233e-01	4.212728e-01	3.919792e-06	5.787233e-01	1.000000e+00	
4.520000e+01	4.212728e-01	3.984370e-06	5.787232e-01	4.212728e-01	3.984370e-06	5.787232e-01	1.000000e+00	
4.560000e+01	4.212727e-01	4.049348e-06	5.787232e-01	4.212727e-01	4.049348e-06	5.787232e-01	1.000000e+00	
4.600000e+01	4.212727e-01	4.114722e-06	5.787232e-01	4.212727e-01	4.114722e-06	5.787232e-01	1.000000e+00	
4.640000e+01	4.212727e-01	4.180488e-06	5.787231e-01	4.212727e-01	4.180488e-06	5.787231e-01	1.000000e+00	
4.680000e+01	4.212726e-01	4.246643e-06	5.787231e-01	4.212726e-01	4.246643e-06	5.787231e-01	1.000000e+00	
4.720000e+01	4.212726e-01	4.313181e-06	5.787231e-01	4.212726e-01	4.313181e-06	5.787231e-01	1.000000e+00	
4.760000e+01	4.212726e-01	4.380099e-06	5.787230e-01	4.212726e-01	4.380099e-06	5.787230e-01	1.000000e+00	
4.800000e+01	4.212725e-01	4.447393e-06	5.787230e-01	4.212725e-01	4.447393e-06	5.787230e-01	1.000000e+00	
4.840000e+01	4.212725e-01	4.515058e-06	5.787230e-01	4.212725e-01	4.515058e-06	5.787230e-01	1.000000e+00	
4.880000e+01	4.212725e-01	4.583090e-06	5.787229e-01	4.212725e-01	4.583090e-06	5.787229e-01	1.000000e+00	
4.920000e+01	4.212724e-01	4.651486e-06	5.787229e-01	4.212724e-01	4.651486e-06	5.787229e-01	1.000000e+00	
4.960000e+01	4.212724e-01	4.720240e-06	5.787229e-01	4.212724e-01	4.720240e-06	5.787229e-01	1.000000e+00	
5.000000e+01	4.212724e-01	4.789349e-06	5.787228e-01	4.212724e-01	4.789349e-06	5.787228e-01	1.000000e+00	
5.040000e+01	4.212723e-01	4.858808e-06	5.787228e-01	4.212723e-01	4.858808e-06	5.787228e-01	1.000000e+00	
5.080000e+01	4.212723e-01	4.928613e-06	5.787228e-01	4.212723e-01	4.928613e-06	5.787228e-01	1.000000e+00	
5.120000e+01	4.212723e-01	4.998760e-06	5.787227e-01	4.212723e-01	4.998760e-06	5.787227e-01	1.000000e+00	
5.160000e+01	4.212722e-01	5.069244e-06	5.787227e-01	4.212722e-01	5.069244e-06	5.787227e-01	1.000000e+00	
5.200000e+01	4.212722e-01	5.140061e-06	5.787227e-01	4.212722e-01	5.140061e-06	5.787227e-01	1.000000e+00	
5.240000e+01	4.212722e-01	5.211206e-06	5.787226e-01	4.212722e-01	5.211206e-06	5.787226e-01	1.000000e+00	
5.280000e+01	4.212721e-01	5.282676e-06	5.787226e-01	4.212721e-01	5.282676e-06	5.787226e-01	1.000000e+00	
5.320000e+01	4.212721e-01	5.354466e-06	5.787226e-01	4.212721e-01	5.354466e-06	5.787226e-01	1.000000e+00	
5.360000e+01	4.212720e-01	5.426571e-06	5.787225e-01	4.212720e-01	5.426571e-06	5.787225e-01	1.000000e+00	
5.400000e+01	4.212720e-01	5.498987e-06	5.787225e-01	4.212720e-01	5.498987e-06	5.787225e-01	1.000000e+00	
5.440000e+01	4.212720e-01	5.571710e-06	5.787225e-01	4.212720e-01	5.571710e-06	5.787225e-01	1.000000e+00	
5.480000e+01	4.212719e-01	5.644734e-06	5.787224e-01	4.212719e-01	5.644734e-06	5.787224e-01	1.000000e+00	
5.520000e+01	4.212719e-01	5.718056e-06	5.787224e-01	4.212719e-01	5.718056e-06	5.787224e-01	1.000000e+00	
5.560000e+01	4.212719e-01	5.791671e-06	5.787224e-01	4.212719e-01	5.791671e-06	5.787224e-01	1.000000e+00	
5.600000e+01	4.212718e-01	5.865575e-06	5.787223e-01	4.212718e-01	5.865575e-06	5.787223e-01	1.000000e+00	
5.640000e+01	4.212718e-01	5.939762e-06	5.787223e-01	4.212718e-01	5.939762e-06	5.787223e-01	1.000000e+00	
5.680000e+01	4.212717e-01	6.014229e-06	5.787222e-01	4.212717e-01	6.014229e-06	5.787222e-01	1.000000e+00	
5.720000e+01	4.212717e-01	6.088970e-06	5.787222e-01	4.212717e-01	6.088970e-06	5.787222e-01	1.000000e+00	
5.760000e+01	4.212717e-01	6.163982e-06	5.787222e-01	4.212717e-01	6.163982e-06	5.787222e-01	1.000000e+00	
5.800000e+01	4.212716e-01	6.239259e-06	5.787221e-01	4.212716e-01	6.239259e-06	5.787221e-01	1.000000e+00	
5.840000e+01	4.212716e-01	6.314798e-06	5.787221e-01	4.212716e-01	6.314798e-06	5.787221e-01	1.000000e+00	
5.880000e+01	4.212716e-01	6.390592e-06	5.787221e-01	4.212716e-01	6.390592e-06	5.787221e-01	1.000000e+00	
5.920000e+01	4.212715e-01	6.466638e-06	5.787220e-01	4.212715e-01	6.466638e-06	5.787220e-01	1.000000e+00	
5.960000e+01	4.212715e-01	6.542932e-06	5.787220e-01	4.212715e-01	6.542932e-06	5.787220e-01	1.000000e+00	
6.000000e+01	4.212714e-01	6.619467e-06	5.787219e-01	4.212714e-01	6.619467e-06	5.787219e-01	1.000000e+00	
6.040000e+01	4.212714e-01	6.696240e-06	5.787219e-01	4.212714e-01	6.696240e-06	5.787219e-01	1.000000e+00	
6.080000e+01	4.212714e-01	6.773246e-06	5.787219e-01	4.212714e-01	6.773246e-06	5.787219e-01	1.000000e+00	
6.120000e+01	4.212713e-01	6.850481e-06	5.787218e-01	4.212713e-01	6.850481e-06	5.787218e-01	1.000000e+00	
6.160000e+01	4.212713e-01	6.927939e-06	5.787218e-01	4.212713e-01	6.927939e-06	5.787218e-01	1.000000e+00	
6.200000e+01	4.212712e-01	7.005615e-06	5.787218e-01	4.212712e-01	7.005615e-06	5.787218e-01	1.000000e+00	
6.240000e+01	4.212712e-01	7.083506e-06	5.787217e-01	4.212712e-01	7.083506e-06	5.787217e-01	1.000000e+00	
6.280000e+01	4.212712e-01	7.161605e-06	5.787217e-01	4.212712e-01	7.161605e-06	5.787217e-01	1.000000e+00	
6.320000e+01	4.212711e-01	7.239910e-06	5.787216e-01	4.212711e-01	7.239910e-06	5.787216e-01	1.000000e+00	
6.360000e+01	4.212711e-01	7.318414e-06	5.787216e-01	4.212711e-01	7.318414e-06	5.787216e-01	1.000000e+00	
6.400000e+01	4.212710e-01	7.397112e-06	5.787216e-01	4.212710e-01	7.397112e-06	5.787216e-01	1.000000e+00	
6.440000e+01	4.212710e-01	7.476001e-06	5.787215e-01	4.212710e-01	7.476001e-06	5.787215e-01	1.000000e+00	
6.480000e+01	4.212710e-01	7.555075e-06	5.787215e-01	4.212710e-01	7.555075e-06	5.787215e-01	1.000000e+00	
6.520000e+01	4.212709e-01	7.634330e-06	5.787214e-01	4.212709e-01	7.634330e-06	5.787214e-01	1.000000e+00	
6.560000e+01	4.212709e-01	7.713760e-06	5.787214e-01	4.212709e-01	7.713760e-06	5.787214e-01	1.000000e+00	
6.600000e+01	4.212708e-01	7.793361e-06	5.787214e-01	4.212708e-01	7.793361e-06	5.787214e-01	1.000000e+00	
6.640000e+01	4.212708e-01	7.873127e-06	5.787213e-01	4.212708e-01	7.873127e-06	5.787213e-01	1.000000e+00	
6.680000e+01	4.212708e-01	7.953055e-06	5.787213e-01	4.212708e-01	7.953055e-06	5.787213e-01	1.000000e+00	
6.720000e+01	4.212707e-01	8.033139e-06	5.787213e-01	4.212707e-01	8.033139e-06	5.787213e-01	1.000000e+00	
6.760000e+01	4.212707e-01	8.113374e-06	5.787212e-01	4.212707e-01	8.113374e-06	5.787212e-01	1.000000e+00	
6.800000e+01	4.212706e-01	8.193755e-06	5.787212e-01	4.212706e-01	8.193755e-06	5.787212e-01	1.000000e+00	
6.840000e+01	4.212706e-01	8.274278e-06	5.787211e-01	4.212706e-01	8.274278e-06	5.787211e-01	1.000000e+00	
6.880000e+01	4.212706e-01	8.354938e-06	5.787211e-01	4.212706e-01	8.354938e-06	5.787211e-01	1.000000e+00	
6.920000e+01	4.212705e-01	8.435729e-06	5.787211e-01	4.212705e-01	8.435729e-06	5.787211e-01	1.000000e+00	
6.960000e+01	4.212705e-01	8.516647e-06	5.787210e-01	4.212705e-01	8.516647e-06	5.787210e-01	1.000000e+00	
7.000000e+01	4.212704e-01	8.597687e-06	5.787210e-01	4.212704e-01	8.597687e-06	5.787210e-01	1.000000e+00	
7.040000e+01	4.212704e-01	8.678843e-06	5.787209e-01	4.212704e-01	8.678843e-06	5.787209e-01	1.000000e+00	
7.080000e+01	4.212703e-01	8.760112e-06	5.787209e-01	4.212703e-01	8.760112e-06	5.787209e-01	1.000000e+00	
7.120000e+01	4.212703e-01	8.841488e-06	5.787209e-01	4.212703e-01	8.841488e-06	5.787209e-01	1.000000e+00	
7.160000e+01	4.212703e-01	8.922965e-06	5.787208e-01	4.212703e-01	8.922965e-06	5.787208e-01	1.000000e+00	
7.200000e+01	4.212702e-01	9.004540e-06	5.787208e-01	4.212702e-01	9.004540e-06	5.787208e-01	1.000000e+00	
7.240000e+01	4.212702e-01	9.086207e-06	5.787207e-01	4.212702e-01	9.086207e-06	5.787207e-01	1.000000e+00	
7.280000e+01	4.212701e-01	9.167961e-06	5.787207e-01	4.212701e-01	9.167961e-06	5.787207e-01	1.000000e+00	
7.320000e+01	4.212701e-01	9.249798e-06	5.787207e-01	4.212701e-01	9.249798e-06	5.787207e-01	1.000000e+00	
7.360000e+01	4.212701e-01	9.331712e-06	5.787206e-01	4.212701e-01	9.331712e-06	5.787206e-01	1.000000e+00	
7.400000e+01	4.212700e-01	9.413698e-06	5.787206e-01	4.212700e-01	9.413698e-06	5.787206e-01	1.000000e+00	
7.440000e+01	4.212700e-01	9.495751e-06	5.787205e-01	4.212700e-01	9.495751e-06	5.787205e-01	1.000000e+00	
7.480000e+01	4.212699e-01	9.577867e-06	5.787205e-01	4.212699e-01	9.577867e-06	5.787205e-01	1.000000e+00	
7.520000e+01	4.212699e-01	9.660040e-06	5.787205e-01	4.212699e-01	9.660040e-06	5.787205e-01	1.000000e+00	
7.560000e+01	4.212698e-01	9.742266e-06	5.787204e-01	4.212698e-01	9.742266e-06	5.787204e-01	1.000000e+00	
7.600000e+01	4.212698e-01	9.824539e-06	5.787204e-01	4.212698e-01	9.824539e-06	5.787204e-01	1.000000e+00	
7.640000e+01	4.212698e-01	9.906854e-06	5.787203e-01	4.212698e-01	9.906854e-06	5.787203e-01	1.000000e+00	
7.680000e+01	4.212697e-01	9.989207e-06	5.787203e-01	4.212697e-01	9.989207e-06	5.787203e-01	1.000000e+00	
7.720000e+01	4.212697e-01	1.007159e-05	5.787202e-01	4.212697e-01	1.007159e-05	5.787202e-01	1.000000e+00	
7.760000e+01	4.212696e-01	1.015401e-05	5.787202e-01	4.212696e-01	1.015401e-05	5.787202e-01	1.000000e+00	
7.800000e+01	4.212696e-01	1.023644e-05	5.787202e-01	4.212696e-01	1.023644e-05	5.787202e-01	1.000000e+00	
7.840000e+01	4.212696e-01	1.031889e-05	5.787201e-01	4.212696e-01	1.031889e-05	5.787201e-01	1.000000e+00	
7.880000e+01	4.212695e-01	1.040136e-05	5.787201e-01	4.212695e-01	1.040136e-05	5.787201e-01	1.000000e+00	
7.920000e+01	4.212695e-01	1.048383e-05	5.787200e-01	4.212695e-01	1.048383e-05	5.787200e-01	1.000000e+00	
7.960000e+01	4.212694e-01	1.056631e-05	5.787200e-01	4.212694e-01	1.056631e-05	5.787200e-01	1.000000e+00	
8.000000e+01	4.212694e-01	1.064878e-05	5.787200e-01	4.212694e-01	1.064878e-05	5.787200e-01	1.000000e+00	
8.040000e+01	4.212693e-01	1.073125e-05	5.787199e-01	4.212693e-01	1.073125e-05	5.787199e-01	1.000000e+00	
8.080000e+01	4.212693e-01	1.081370e-05	5.787199e-01	4.212693e-01	1.081370e-05	5.787199e-01	1.000000e+00	
8.120000e+01	4.212693e-01	1.089613e-05	5.787198e-01	4.212693e-01	1.089613e-05	5.787198e-01	1.000000e+00	
8.160000e+01	4.212692e-01	1.097855e-05	5.787198e-01	4.212692e-01	1.097855e-05	5.787198e-01	1.000000e+00	
