#Common parameters
#ED = 1 ; Eq = 50 ; Tau_eff = 1 ; D = 10000 ; G = 0.000205 ; 
#nz = 500 ; nt = 5000 ; dt = 0.4 ; Tfin = 2000 ; app_z = 0 ; app_t = 0 ; 
#DPCM parameters:
#
#Coreallations   :  B  = 1 + i * 0 ;    C1  = 1 + i * 0 ;    C2  = 1 + i * 0
#Gratings      :  M0  = 5e-09 + i * 0 ;    M1f0  = 5e-06 + i * 0 ;    M2f0  = 5e-06 + i * 0 ;    
# Waves         :  A1  = 1 + i * 0 ;    A2  = 1 + i * 0 ;    
# Results:
# Time	Signal_l	Conjugate_l	Faning_l	Signal_r	Conjugate_r	Faning_r	
2.880000e+01	9.924879e-01	3.651011e-06	7.508494e-03	9.924879e-01	3.651011e-06	7.508494e-03	1.000000e+00	
2.920000e+01	9.924877e-01	3.786563e-06	7.508494e-03	9.924877e-01	3.786563e-06	7.508494e-03	1.000000e+00	
2.960000e+01	9.924876e-01	3.925640e-06	7.508493e-03	9.924876e-01	3.925640e-06	7.508493e-03	1.000000e+00	
3.000000e+01	9.924874e-01	4.068306e-06	7.508492e-03	9.924874e-01	4.068306e-06	7.508492e-03	1.000000e+00	
3.040000e+01	9.924873e-01	4.214625e-06	7.508491e-03	9.924873e-01	4.214625e-06	7.508491e-03	1.000000e+00	
3.080000e+01	9.924871e-01	4.364664e-06	7.508490e-03	9.924871e-01	4.364664e-06	7.508490e-03	1.000000e+00	
3.120000e+01	9.924870e-01	4.518489e-06	7.508489e-03	9.924870e-01	4.518489e-06	7.508489e-03	1.000000e+00	
3.160000e+01	9.924868e-01	4.676166e-06	7.508488e-03	9.924868e-01	4.676166e-06	7.508488e-03	1.000000e+00	
3.200000e+01	9.924867e-01	4.837766e-06	7.508487e-03	9.924867e-01	4.837766e-06	7.508487e-03	1.000000e+00	
3.240000e+01	9.924865e-01	5.003357e-06	7.508486e-03	9.924865e-01	5.003357e-06	7.508486e-03	1.000000e+00	
3.280000e+01	9.924863e-01	5.173009e-06	7.508485e-03	9.924863e-01	5.173009e-06	7.508485e-03	1.000000e+00	
3.320000e+01	9.924862e-01	5.346796e-06	7.508484e-03	9.924862e-01	5.346796e-06	7.508484e-03	1.000000e+00	
3.360000e+01	9.924860e-01	5.524789e-06	7.508483e-03	9.924860e-01	5.524789e-06	7.508483e-03	1.000000e+00	
3.400000e+01	9.924858e-01	5.707063e-06	7.508482e-03	9.924858e-01	5.707063e-06	7.508482e-03	1.000000e+00	
3.440000e+01	9.924856e-01	5.893693e-06	7.508481e-03	9.924856e-01	5.893693e-06	7.508481e-03	1.000000e+00	
3.480000e+01	9.924854e-01	6.084754e-06	7.508480e-03	9.924854e-01	6.084754e-06	7.508480e-03	1.000000e+00	
3.520000e+01	9.924852e-01	6.280325e-06	7.508479e-03	9.924852e-01	6.280325e-06	7.508479e-03	1.000000e+00	
3.560000e+01	9.924850e-01	6.480483e-06	7.508478e-03	9.924850e-01	6.480483e-06	7.508478e-03	1.000000e+00	
3.600000e+01	9.924848e-01	6.685309e-06	7.508477e-03	9.924848e-01	6.685309e-06	7.508477e-03	1.000000e+00	
3.640000e+01	9.924846e-01	6.894884e-06	7.508475e-03	9.924846e-01	6.894884e-06	7.508475e-03	1.000000e+00	
3.680000e+01	9.924844e-01	7.109289e-06	7.508474e-03	9.924844e-01	7.109289e-06	7.508474e-03	1.000000e+00	
3.720000e+01	9.924842e-01	7.328609e-06	7.508473e-03	9.924842e-01	7.328609e-06	7.508473e-03	1.000000e+00	
3.760000e+01	9.924840e-01	7.552927e-06	7.508471e-03	9.924840e-01	7.552927e-06	7.508471e-03	1.000000e+00	
3.800000e+01	9.924837e-01	7.782330e-06	7.508470e-03	9.924837e-01	7.782330e-06	7.508470e-03	1.000000e+00	
3.840000e+01	9.924835e-01	8.016905e-06	7.508469e-03	9.924835e-01	8.016905e-06	7.508469e-03	1.000000e+00	
3.880000e+01	9.924833e-01	8.256741e-06	7.508467e-03	9.924833e-01	8.256741e-06	7.508467e-03	1.000000e+00	
3.920000e+01	9.924830e-01	8.501928e-06	7.508466e-03	9.924830e-01	8.501928e-06	7.508466e-03	1.000000e+00	
3.960000e+01	9.924828e-01	8.752556e-06	7.508464e-03	9.924828e-01	8.752556e-06	7.508464e-03	1.000000e+00	
4.000000e+01	9.924825e-01	9.008720e-06	7.508463e-03	9.924825e-01	9.008720e-06	7.508463e-03	1.000000e+00	
4.040000e+01	9.924823e-01	9.270512e-06	7.508461e-03	9.924823e-01	9.270512e-06	7.508461e-03	1.000000e+00	
4.080000e+01	9.924820e-01	9.538028e-06	7.508460e-03	9.924820e-01	9.538028e-06	7.508460e-03	1.000000e+00	
4.120000e+01	9.924817e-01	9.811365e-06	7.508458e-03	9.924817e-01	9.811365e-06	7.508458e-03	1.000000e+00	
4.160000e+01	9.924815e-01	1.009062e-05	7.508456e-03	9.924815e-01	1.009062e-05	7.508456e-03	1.000000e+00	
4.200000e+01	9.924812e-01	1.037590e-05	7.508455e-03	9.924812e-01	1.037590e-05	7.508455e-03	1.000000e+00	
4.240000e+01	9.924809e-01	1.066730e-05	7.508453e-03	9.924809e-01	1.066730e-05	7.508453e-03	1.000000e+00	
4.280000e+01	9.924806e-01	1.096492e-05	7.508451e-03	9.924806e-01	1.096492e-05	7.508451e-03	1.000000e+00	
4.320000e+01	9.924803e-01	1.126887e-05	7.508449e-03	9.924803e-01	1.126887e-05	7.508449e-03	1.000000e+00	
4.360000e+01	9.924800e-01	1.157925e-05	7.508448e-03	9.924800e-01	1.157925e-05	7.508448e-03	1.000000e+00	
4.400000e+01	9.924797e-01	1.189618e-05	7.508446e-03	9.924797e-01	1.189618e-05	7.508446e-03	1.000000e+00	
4.440000e+01	9.924793e-01	1.221976e-05	7.508444e-03	9.924793e-01	1.221976e-05	7.508444e-03	1.000000e+00	
4.480000e+01	9.924790e-01	1.255010e-05	7.508442e-03	9.924790e-01	1.255010e-05	7.508442e-03	1.000000e+00	
4.520000e+01	9.924787e-01	1.288731e-05	7.508440e-03	9.924787e-01	1.288731e-05	7.508440e-03	1.000000e+00	
4.560000e+01	9.924783e-01	1.323152e-05	7.508438e-03	9.924783e-01	1.323152e-05	7.508438e-03	1.000000e+00	
4.600000e+01	9.924780e-01	1.358282e-05	7.508436e-03	9.924780e-01	1.358282e-05	7.508436e-03	1.000000e+00	
4.640000e+01	9.924776e-01	1.394136e-05	7.508434e-03	9.924776e-01	1.394136e-05	7.508434e-03	1.000000e+00	
4.680000e+01	9.924773e-01	1.430723e-05	7.508431e-03	9.924773e-01	1.430723e-05	7.508431e-03	1.000000e+00	
4.720000e+01	9.924769e-01	1.468057e-05	7.508429e-03	9.924769e-01	1.468057e-05	7.508429e-03	1.000000e+00	
4.760000e+01	9.924765e-01	1.506150e-05	7.508427e-03	9.924765e-01	1.506150e-05	7.508427e-03	1.000000e+00	
4.800000e+01	9.924761e-01	1.545014e-05	7.508425e-03	9.924761e-01	1.545014e-05	7.508425e-03	1.000000e+00	
4.840000e+01	9.924757e-01	1.584662e-05	7.508422e-03	9.924757e-01	1.584662e-05	7.508422e-03	1.000000e+00	
4.880000e+01	9.924753e-01	1.625107e-05	7.508420e-03	9.924753e-01	1.625107e-05	7.508420e-03	1.000000e+00	
4.920000e+01	9.924749e-01	1.666361e-05	7.508417e-03	9.924749e-01	1.666361e-05	7.508417e-03	1.000000e+00	
4.960000e+01	9.924745e-01	1.708439e-05	7.508415e-03	9.924745e-01	1.708439e-05	7.508415e-03	1.000000e+00	
5.000000e+01	9.924741e-01	1.751353e-05	7.508412e-03	9.924741e-01	1.751353e-05	7.508412e-03	1.000000e+00	
5.040000e+01	9.924736e-01	1.795118e-05	7.508410e-03	9.924736e-01	1.795118e-05	7.508410e-03	1.000000e+00	
5.080000e+01	9.924732e-01	1.839747e-05	7.508407e-03	9.924732e-01	1.839747e-05	7.508407e-03	1.000000e+00	
5.120000e+01	9.924727e-01	1.885254e-05	7.508405e-03	9.924727e-01	1.885254e-05	7.508405e-03	1.000000e+00	
5.160000e+01	9.924723e-01	1.931654e-05	7.508402e-03	9.924723e-01	1.931654e-05	7.508402e-03	1.000000e+00	
5.200000e+01	9.924718e-01	1.978961e-05	7.508399e-03	9.924718e-01	1.978961e-05	7.508399e-03	1.000000e+00	
5.240000e+01	9.924713e-01	2.027190e-05	7.508396e-03	9.924713e-01	2.027190e-05	7.508396e-03	1.000000e+00	
5.280000e+01	9.924708e-01	2.076355e-05	7.508393e-03	9.924708e-01	2.076355e-05	7.508393e-03	1.000000e+00	
5.320000e+01	9.924703e-01	2.126473e-05	7.508390e-03	9.924703e-01	2.126473e-05	7.508390e-03	1.000000e+00	
5.360000e+01	9.924698e-01	2.177558e-05	7.508387e-03	9.924698e-01	2.177558e-05	7.508387e-03	1.000000e+00	
5.400000e+01	9.924693e-01	2.229626e-05	7.508384e-03	9.924693e-01	2.229626e-05	7.508384e-03	1.000000e+00	
5.440000e+01	9.924688e-01	2.282694e-05	7.508381e-03	9.924688e-01	2.282694e-05	7.508381e-03	1.000000e+00	
5.480000e+01	9.924683e-01	2.336776e-05	7.508378e-03	9.924683e-01	2.336776e-05	7.508378e-03	1.000000e+00	
5.520000e+01	9.924677e-01	2.391890e-05	7.508374e-03	9.924677e-01	2.391890e-05	7.508374e-03	1.000000e+00	
5.560000e+01	9.924671e-01	2.448052e-05	7.508371e-03	9.924671e-01	2.448052e-05	7.508371e-03	1.000000e+00	
5.600000e+01	9.924666e-01	2.505279e-05	7.508368e-03	9.924666e-01	2.505279e-05	7.508368e-03	1.000000e+00	
5.640000e+01	9.924660e-01	2.563588e-05	7.508364e-03	9.924660e-01	2.563588e-05	7.508364e-03	1.000000e+00	
5.680000e+01	9.924654e-01	2.622996e-05	7.508361e-03	9.924654e-01	2.622996e-05	7.508361e-03	1.000000e+00	
5.720000e+01	9.924648e-01	2.683521e-05	7.508357e-03	9.924648e-01	2.683521e-05	7.508357e-03	1.000000e+00	
5.760000e+01	9.924642e-01	2.745182e-05	7.508353e-03	9.924642e-01	2.745182e-05	7.508353e-03	1.000000e+00	
5.800000e+01	9.924636e-01	2.807996e-05	7.508350e-03	9.924636e-01	2.807996e-05	7.508350e-03	1.000000e+00	
5.840000e+01	9.924629e-01	2.871981e-05	7.508346e-03	9.924629e-01	2.871981e-05	7.508346e-03	1.000000e+00	
5.880000e+01	9.924623e-01	2.937156e-05	7.508342e-03	9.924623e-01	2.937156e-05	7.508342e-03	1.000000e+00	
5.920000e+01	9.924616e-01	3.003541e-05	7.508338e-03	9.924616e-01	3.003541e-05	7.508338e-03	1.000000e+00	
5.960000e+01	9.924610e-01	3.071155e-05	7.508334e-03	9.924610e-01	3.071155e-05	7.508334e-03	1.000000e+00	
6.000000e+01	9.924603e-01	3.140017e-05	7.508330e-03	9.924603e-01	3.140017e-05	7.508330e-03	1.000000e+00	
6.040000e+01	9.924596e-01	3.210147e-05	7.508326e-03	9.924596e-01	3.210147e-05	7.508326e-03	1.000000e+00	
6.080000e+01	9.924589e-01	3.281566e-05	7.508322e-03	9.924589e-01	3.281566e-05	7.508322e-03	1.000000e+00	
6.120000e+01	9.924581e-01	3.354293e-05	7.508317e-03	9.924581e-01	3.354293e-05	7.508317e-03	1.000000e+00	
6.160000e+01	9.924574e-01	3.428350e-05	7.508313e-03	9.924574e-01	3.428350e-05	7.508313e-03	1.000000e+00	
6.200000e+01	9.924567e-01	3.503758e-05	7.508308e-03	9.924567e-01	3.503758e-05	7.508308e-03	1.000000e+00	
6.240000e+01	9.924559e-01	3.580538e-05	7.508304e-03	9.924559e-01	3.580538e-05	7.508304e-03	1.000000e+00	
6.280000e+01	9.924551e-01	3.658711e-05	7.508299e-03	9.924551e-01	3.658711e-05	7.508299e-03	1.000000e+00	
6.320000e+01	9.924543e-01	3.738301e-05	7.508295e-03	9.924543e-01	3.738301e-05	7.508295e-03	1.000000e+00	
6.360000e+01	9.924535e-01	3.819330e-05	7.508290e-03	9.924535e-01	3.819330e-05	7.508290e-03	1.000000e+00	
6.400000e+01	9.924527e-01	3.901819e-05	7.508285e-03	9.924527e-01	3.901819e-05	7.508285e-03	1.000000e+00	
6.440000e+01	9.924519e-01	3.985793e-05	7.508280e-03	9.924519e-01	3.985793e-05	7.508280e-03	1.000000e+00	
6.480000e+01	9.924510e-01	4.071275e-05	7.508275e-03	9.924510e-01	4.071275e-05	7.508275e-03	1.000000e+00	
6.520000e+01	9.924501e-01	4.158288e-05	7.508270e-03	9.924501e-01	4.158288e-05	7.508270e-03	1.000000e+00	
6.560000e+01	9.924493e-01	4.246857e-05	7.508264e-03	9.924493e-01	4.246857e-05	7.508264e-03	1.000000e+00	
6.600000e+01	9.924484e-01	4.337007e-05	7.508259e-03	9.924484e-01	4.337007e-05	7.508259e-03	1.000000e+00	
6.640000e+01	9.924475e-01	4.428762e-05	7.508253e-03	9.924475e-01	4.428762e-05	7.508253e-03	1.000000e+00	
6.680000e+01	9.924465e-01	4.522147e-05	7.508248e-03	9.924465e-01	4.522147e-05	7.508248e-03	1.000000e+00	
6.720000e+01	9.924456e-01	4.617189e-05	7.508242e-03	9.924456e-01	4.617189e-05	7.508242e-03	1.000000e+00	
6.760000e+01	9.924446e-01	4.713912e-05	7.508237e-03	9.924446e-01	4.713912e-05	7.508237e-03	1.000000e+00	
6.800000e+01	9.924436e-01	4.812345e-05	7.508231e-03	9.924436e-01	4.812345e-05	7.508231e-03	1.000000e+00	
6.840000e+01	9.924427e-01	4.912513e-05	7.508225e-03	9.924427e-01	4.912513e-05	7.508225e-03	1.000000e+00	
6.880000e+01	9.924416e-01	5.014444e-05	7.508219e-03	9.924416e-01	5.014444e-05	7.508219e-03	1.000000e+00	
6.920000e+01	9.924406e-01	5.118166e-05	7.508212e-03	9.924406e-01	5.118166e-05	7.508212e-03	1.000000e+00	
6.960000e+01	9.924396e-01	5.223706e-05	7.508206e-03	9.924396e-01	5.223706e-05	7.508206e-03	1.000000e+00	
7.000000e+01	9.924385e-01	5.331094e-05	7.508200e-03	9.924385e-01	5.331094e-05	7.508200e-03	1.000000e+00	
7.040000e+01	9.924374e-01	5.440358e-05	7.508193e-03	9.924374e-01	5.440358e-05	7.508193e-03	1.000000e+00	
7.080000e+01	9.924363e-01	5.551527e-05	7.508187e-03	9.924363e-01	5.551527e-05	7.508187e-03	1.000000e+00	
7.120000e+01	9.924352e-01	5.664632e-05	7.508180e-03	9.924352e-01	5.664632e-05	7.508180e-03	1.000000e+00	
7.160000e+01	9.924340e-01	5.779703e-05	7.508173e-03	9.924340e-01	5.779703e-05	7.508173e-03	1.000000e+00	
7.200000e+01	9.924329e-01	5.896770e-05	7.508166e-03	9.924329e-01	5.896770e-05	7.508166e-03	1.000000e+00	
7.240000e+01	9.924317e-01	6.015865e-05	7.508159e-03	9.924317e-01	6.015865e-05	7.508159e-03	1.000000e+00	
7.280000e+01	9.924305e-01	6.137019e-05	7.508152e-03	9.924305e-01	6.137019e-05	7.508152e-03	1.000000e+00	
7.320000e+01	9.924293e-01	6.260266e-05	7.508145e-03	9.924293e-01	6.260266e-05	7.508145e-03	1.000000e+00	
7.360000e+01	9.924280e-01	6.385636e-05	7.508137e-03	9.924280e-01	6.385636e-05	7.508137e-03	1.000000e+00	
7.400000e+01	9.924267e-01	6.513165e-05	7.508130e-03	9.924267e-01	6.513165e-05	7.508130e-03	1.000000e+00	
7.440000e+01	9.924254e-01	6.642884e-05	7.508122e-03	9.924254e-01	6.642884e-05	7.508122e-03	1.000000e+00	
7.480000e+01	9.924241e-01	6.774829e-05	7.508114e-03	9.924241e-01	6.774829e-05	7.508114e-03	1.000000e+00	
7.520000e+01	9.924228e-01	6.909035e-05	7.508106e-03	9.924228e-01	6.909035e-05	7.508106e-03	1.000000e+00	
7.560000e+01	9.924214e-01	7.045535e-05	7.508098e-03	9.924214e-01	7.045535e-05	7.508098e-03	1.000000e+00	
7.600000e+01	9.924201e-01	7.184368e-05	7.508090e-03	9.924201e-01	7.184368e-05	7.508090e-03	1.000000e+00	
7.640000e+01	9.924187e-01	7.325568e-05	7.508081e-03	9.924187e-01	7.325568e-05	7.508081e-03	1.000000e+00	
7.680000e+01	9.924172e-01	7.469172e-05	7.508073e-03	9.924172e-01	7.469172e-05	7.508073e-03	1.000000e+00	
7.720000e+01	9.924158e-01	7.615219e-05	7.508064e-03	9.924158e-01	7.615219e-05	7.508064e-03	1.000000e+00	
7.760000e+01	9.924143e-01	7.763746e-05	7.508055e-03	9.924143e-01	7.763746e-05	7.508055e-03	1.000000e+00	
7.800000e+01	9.924128e-01	7.914791e-05	7.508046e-03	9.924128e-01	7.914791e-05	7.508046e-03	1.000000e+00	
7.840000e+01	9.924113e-01	8.068395e-05	7.508037e-03	9.924113e-01	8.068395e-05	7.508037e-03	1.000000e+00	
7.880000e+01	9.924097e-01	8.224596e-05	7.508028e-03	9.924097e-01	8.224596e-05	7.508028e-03	1.000000e+00	
7.920000e+01	9.924081e-01	8.383436e-05	7.508018e-03	9.924081e-01	8.383436e-05	7.508018e-03	1.000000e+00	
7.960000e+01	9.924065e-01	8.544955e-05	7.508009e-03	9.924065e-01	8.544955e-05	7.508009e-03	1.000000e+00	
8.000000e+01	9.924049e-01	8.709195e-05	7.507999e-03	9.924049e-01	8.709195e-05	7.507999e-03	1.000000e+00	
8.040000e+01	9.924032e-01	8.876198e-05	7.507989e-03	9.924032e-01	8.876198e-05	7.507989e-03	1.000000e+00	
8.080000e+01	9.924016e-01	9.046008e-05	7.507979e-03	9.924016e-01	9.046008e-05	7.507979e-03	1.000000e+00	
8.120000e+01	9.923998e-01	9.218667e-05	7.507968e-03	9.923998e-01	9.218667e-05	7.507968e-03	1.000000e+00	
8.160000e+01	9.923981e-01	9.394221e-05	7.507958e-03	9.923981e-01	9.394221e-05	7.507958e-03	1.000000e+00	
