#Common parameters
#ED = 1 ; Eq = 50 ; Tau_eff = 1 ; D = 10000 ; G = 0.000201 ; 
#nz = 500 ; nt = 5000 ; dt = 0.4 ; Tfin = 2000 ; app_z = 0 ; app_t = 0 ; 
#DPCM parameters:
#
#Coreallations   :  B  = 1 + i * 0 ;    C1  = 1 + i * 0 ;    C2  = 1 + i * 0
#Gratings      :  M0  = 5e-09 + i * 0 ;    M1f0  = 5e-06 + i * 0 ;    M2f0  = 5e-06 + i * 0 ;    
# Waves         :  A1  = 1 + i * 0 ;    A2  = 1 + i * 0 ;    
# Results:
# Time	Signal_l	Conjugate_l	Faning_l	Signal_r	Conjugate_r	Faning_r	
4.280000e+01	9.926587e-01	4.409076e-06	7.336902e-03	9.926587e-01	4.409076e-06	7.336902e-03	1.000000e+00	
4.320000e+01	9.926586e-01	4.489465e-06	7.336902e-03	9.926586e-01	4.489465e-06	7.336902e-03	1.000000e+00	
4.360000e+01	9.926585e-01	4.570471e-06	7.336901e-03	9.926585e-01	4.570471e-06	7.336901e-03	1.000000e+00	
4.400000e+01	9.926584e-01	4.652090e-06	7.336901e-03	9.926584e-01	4.652090e-06	7.336901e-03	1.000000e+00	
4.440000e+01	9.926584e-01	4.734317e-06	7.336900e-03	9.926584e-01	4.734317e-06	7.336900e-03	1.000000e+00	
4.480000e+01	9.926583e-01	4.817149e-06	7.336900e-03	9.926583e-01	4.817149e-06	7.336900e-03	1.000000e+00	
4.520000e+01	9.926582e-01	4.900580e-06	7.336899e-03	9.926582e-01	4.900580e-06	7.336899e-03	1.000000e+00	
4.560000e+01	9.926581e-01	4.984606e-06	7.336899e-03	9.926581e-01	4.984606e-06	7.336899e-03	1.000000e+00	
4.600000e+01	9.926580e-01	5.069223e-06	7.336898e-03	9.926580e-01	5.069223e-06	7.336898e-03	1.000000e+00	
4.640000e+01	9.926579e-01	5.154426e-06	7.336898e-03	9.926579e-01	5.154426e-06	7.336898e-03	1.000000e+00	
4.680000e+01	9.926579e-01	5.240210e-06	7.336897e-03	9.926579e-01	5.240210e-06	7.336897e-03	1.000000e+00	
4.720000e+01	9.926578e-01	5.326572e-06	7.336897e-03	9.926578e-01	5.326572e-06	7.336897e-03	1.000000e+00	
4.760000e+01	9.926577e-01	5.413505e-06	7.336896e-03	9.926577e-01	5.413505e-06	7.336896e-03	1.000000e+00	
4.800000e+01	9.926576e-01	5.501007e-06	7.336896e-03	9.926576e-01	5.501007e-06	7.336896e-03	1.000000e+00	
4.840000e+01	9.926575e-01	5.589071e-06	7.336895e-03	9.926575e-01	5.589071e-06	7.336895e-03	1.000000e+00	
4.880000e+01	9.926574e-01	5.677693e-06	7.336895e-03	9.926574e-01	5.677693e-06	7.336895e-03	1.000000e+00	
4.920000e+01	9.926573e-01	5.766869e-06	7.336894e-03	9.926573e-01	5.766869e-06	7.336894e-03	1.000000e+00	
4.960000e+01	9.926572e-01	5.856592e-06	7.336894e-03	9.926572e-01	5.856592e-06	7.336894e-03	1.000000e+00	
5.000000e+01	9.926572e-01	5.946860e-06	7.336893e-03	9.926572e-01	5.946860e-06	7.336893e-03	1.000000e+00	
5.040000e+01	9.926571e-01	6.037666e-06	7.336893e-03	9.926571e-01	6.037666e-06	7.336893e-03	1.000000e+00	
5.080000e+01	9.926570e-01	6.129005e-06	7.336892e-03	9.926570e-01	6.129005e-06	7.336892e-03	1.000000e+00	
5.120000e+01	9.926569e-01	6.220873e-06	7.336892e-03	9.926569e-01	6.220873e-06	7.336892e-03	1.000000e+00	
5.160000e+01	9.926568e-01	6.313265e-06	7.336891e-03	9.926568e-01	6.313265e-06	7.336891e-03	1.000000e+00	
5.200000e+01	9.926567e-01	6.406175e-06	7.336891e-03	9.926567e-01	6.406175e-06	7.336891e-03	1.000000e+00	
5.240000e+01	9.926566e-01	6.499599e-06	7.336890e-03	9.926566e-01	6.499599e-06	7.336890e-03	1.000000e+00	
5.280000e+01	9.926565e-01	6.593530e-06	7.336889e-03	9.926565e-01	6.593530e-06	7.336889e-03	1.000000e+00	
5.320000e+01	9.926564e-01	6.687965e-06	7.336889e-03	9.926564e-01	6.687965e-06	7.336889e-03	1.000000e+00	
5.360000e+01	9.926563e-01	6.782897e-06	7.336888e-03	9.926563e-01	6.782897e-06	7.336888e-03	1.000000e+00	
5.400000e+01	9.926562e-01	6.878321e-06	7.336888e-03	9.926562e-01	6.878321e-06	7.336888e-03	1.000000e+00	
5.440000e+01	9.926561e-01	6.974233e-06	7.336887e-03	9.926561e-01	6.974233e-06	7.336887e-03	1.000000e+00	
5.480000e+01	9.926560e-01	7.070627e-06	7.336887e-03	9.926560e-01	7.070627e-06	7.336887e-03	1.000000e+00	
5.520000e+01	9.926559e-01	7.167497e-06	7.336886e-03	9.926559e-01	7.167497e-06	7.336886e-03	1.000000e+00	
5.560000e+01	9.926558e-01	7.264838e-06	7.336886e-03	9.926558e-01	7.264838e-06	7.336886e-03	1.000000e+00	
5.600000e+01	9.926558e-01	7.362644e-06	7.336885e-03	9.926558e-01	7.362644e-06	7.336885e-03	1.000000e+00	
5.640000e+01	9.926557e-01	7.460911e-06	7.336884e-03	9.926557e-01	7.460911e-06	7.336884e-03	1.000000e+00	
5.680000e+01	9.926556e-01	7.559632e-06	7.336884e-03	9.926556e-01	7.559632e-06	7.336884e-03	1.000000e+00	
5.720000e+01	9.926555e-01	7.658802e-06	7.336883e-03	9.926555e-01	7.658802e-06	7.336883e-03	1.000000e+00	
5.760000e+01	9.926554e-01	7.758416e-06	7.336883e-03	9.926554e-01	7.758416e-06	7.336883e-03	1.000000e+00	
5.800000e+01	9.926553e-01	7.858467e-06	7.336882e-03	9.926553e-01	7.858467e-06	7.336882e-03	1.000000e+00	
5.840000e+01	9.926552e-01	7.958950e-06	7.336882e-03	9.926552e-01	7.958950e-06	7.336882e-03	1.000000e+00	
5.880000e+01	9.926551e-01	8.059860e-06	7.336881e-03	9.926551e-01	8.059860e-06	7.336881e-03	1.000000e+00	
5.920000e+01	9.926550e-01	8.161191e-06	7.336880e-03	9.926550e-01	8.161191e-06	7.336880e-03	1.000000e+00	
5.960000e+01	9.926549e-01	8.262937e-06	7.336880e-03	9.926549e-01	8.262937e-06	7.336880e-03	1.000000e+00	
6.000000e+01	9.926548e-01	8.365091e-06	7.336879e-03	9.926548e-01	8.365091e-06	7.336879e-03	1.000000e+00	
6.040000e+01	9.926547e-01	8.467650e-06	7.336879e-03	9.926547e-01	8.467650e-06	7.336879e-03	1.000000e+00	
6.080000e+01	9.926546e-01	8.570605e-06	7.336878e-03	9.926546e-01	8.570605e-06	7.336878e-03	1.000000e+00	
6.120000e+01	9.926544e-01	8.673953e-06	7.336877e-03	9.926544e-01	8.673953e-06	7.336877e-03	1.000000e+00	
6.160000e+01	9.926543e-01	8.777686e-06	7.336877e-03	9.926543e-01	8.777686e-06	7.336877e-03	1.000000e+00	
6.200000e+01	9.926542e-01	8.881799e-06	7.336876e-03	9.926542e-01	8.881799e-06	7.336876e-03	1.000000e+00	
6.240000e+01	9.926541e-01	8.986287e-06	7.336876e-03	9.926541e-01	8.986287e-06	7.336876e-03	1.000000e+00	
6.280000e+01	9.926540e-01	9.091141e-06	7.336875e-03	9.926540e-01	9.091141e-06	7.336875e-03	1.000000e+00	
6.320000e+01	9.926539e-01	9.196358e-06	7.336874e-03	9.926539e-01	9.196358e-06	7.336874e-03	1.000000e+00	
6.360000e+01	9.926538e-01	9.301931e-06	7.336874e-03	9.926538e-01	9.301931e-06	7.336874e-03	1.000000e+00	
6.400000e+01	9.926537e-01	9.407854e-06	7.336873e-03	9.926537e-01	9.407854e-06	7.336873e-03	1.000000e+00	
6.440000e+01	9.926536e-01	9.514120e-06	7.336872e-03	9.926536e-01	9.514120e-06	7.336872e-03	1.000000e+00	
6.480000e+01	9.926535e-01	9.620724e-06	7.336872e-03	9.926535e-01	9.620724e-06	7.336872e-03	1.000000e+00	
6.520000e+01	9.926534e-01	9.727659e-06	7.336871e-03	9.926534e-01	9.727659e-06	7.336871e-03	1.000000e+00	
6.560000e+01	9.926533e-01	9.834919e-06	7.336871e-03	9.926533e-01	9.834919e-06	7.336871e-03	1.000000e+00	
6.600000e+01	9.926532e-01	9.942498e-06	7.336870e-03	9.926532e-01	9.942498e-06	7.336870e-03	1.000000e+00	
6.640000e+01	9.926531e-01	1.005039e-05	7.336869e-03	9.926531e-01	1.005039e-05	7.336869e-03	1.000000e+00	
6.680000e+01	9.926530e-01	1.015859e-05	7.336869e-03	9.926530e-01	1.015859e-05	7.336869e-03	1.000000e+00	
6.720000e+01	9.926529e-01	1.026709e-05	7.336868e-03	9.926529e-01	1.026709e-05	7.336868e-03	1.000000e+00	
6.760000e+01	9.926528e-01	1.037588e-05	7.336867e-03	9.926528e-01	1.037588e-05	7.336867e-03	1.000000e+00	
6.800000e+01	9.926526e-01	1.048496e-05	7.336867e-03	9.926526e-01	1.048496e-05	7.336867e-03	1.000000e+00	
6.840000e+01	9.926525e-01	1.059432e-05	7.336866e-03	9.926525e-01	1.059432e-05	7.336866e-03	1.000000e+00	
6.880000e+01	9.926524e-01	1.070396e-05	7.336865e-03	9.926524e-01	1.070396e-05	7.336865e-03	1.000000e+00	
6.920000e+01	9.926523e-01	1.081386e-05	7.336865e-03	9.926523e-01	1.081386e-05	7.336865e-03	1.000000e+00	
6.960000e+01	9.926522e-01	1.092403e-05	7.336864e-03	9.926522e-01	1.092403e-05	7.336864e-03	1.000000e+00	
7.000000e+01	9.926521e-01	1.103445e-05	7.336864e-03	9.926521e-01	1.103445e-05	7.336864e-03	1.000000e+00	
7.040000e+01	9.926520e-01	1.114513e-05	7.336863e-03	9.926520e-01	1.114513e-05	7.336863e-03	1.000000e+00	
7.080000e+01	9.926519e-01	1.125604e-05	7.336862e-03	9.926519e-01	1.125604e-05	7.336862e-03	1.000000e+00	
7.120000e+01	9.926518e-01	1.136719e-05	7.336862e-03	9.926518e-01	1.136719e-05	7.336862e-03	1.000000e+00	
7.160000e+01	9.926517e-01	1.147857e-05	7.336861e-03	9.926517e-01	1.147857e-05	7.336861e-03	1.000000e+00	
7.200000e+01	9.926515e-01	1.159017e-05	7.336860e-03	9.926515e-01	1.159017e-05	7.336860e-03	1.000000e+00	
7.240000e+01	9.926514e-01	1.170199e-05	7.336860e-03	9.926514e-01	1.170199e-05	7.336860e-03	1.000000e+00	
7.280000e+01	9.926513e-01	1.181402e-05	7.336859e-03	9.926513e-01	1.181402e-05	7.336859e-03	1.000000e+00	
7.320000e+01	9.926512e-01	1.192626e-05	7.336858e-03	9.926512e-01	1.192626e-05	7.336858e-03	1.000000e+00	
7.360000e+01	9.926511e-01	1.203869e-05	7.336858e-03	9.926511e-01	1.203869e-05	7.336858e-03	1.000000e+00	
7.400000e+01	9.926510e-01	1.215131e-05	7.336857e-03	9.926510e-01	1.215131e-05	7.336857e-03	1.000000e+00	
7.440000e+01	9.926509e-01	1.226411e-05	7.336856e-03	9.926509e-01	1.226411e-05	7.336856e-03	1.000000e+00	
7.480000e+01	9.926508e-01	1.237709e-05	7.336856e-03	9.926508e-01	1.237709e-05	7.336856e-03	1.000000e+00	
7.520000e+01	9.926507e-01	1.249024e-05	7.336855e-03	9.926507e-01	1.249024e-05	7.336855e-03	1.000000e+00	
7.560000e+01	9.926505e-01	1.260355e-05	7.336854e-03	9.926505e-01	1.260355e-05	7.336854e-03	1.000000e+00	
7.600000e+01	9.926504e-01	1.271702e-05	7.336854e-03	9.926504e-01	1.271702e-05	7.336854e-03	1.000000e+00	
7.640000e+01	9.926503e-01	1.283064e-05	7.336853e-03	9.926503e-01	1.283064e-05	7.336853e-03	1.000000e+00	
7.680000e+01	9.926502e-01	1.294440e-05	7.336852e-03	9.926502e-01	1.294440e-05	7.336852e-03	1.000000e+00	
7.720000e+01	9.926501e-01	1.305830e-05	7.336852e-03	9.926501e-01	1.305830e-05	7.336852e-03	1.000000e+00	
7.760000e+01	9.926500e-01	1.317233e-05	7.336851e-03	9.926500e-01	1.317233e-05	7.336851e-03	1.000000e+00	
7.800000e+01	9.926499e-01	1.328648e-05	7.336850e-03	9.926499e-01	1.328648e-05	7.336850e-03	1.000000e+00	
7.840000e+01	9.926497e-01	1.340074e-05	7.336850e-03	9.926497e-01	1.340074e-05	7.336850e-03	1.000000e+00	
7.880000e+01	9.926496e-01	1.351512e-05	7.336849e-03	9.926496e-01	1.351512e-05	7.336849e-03	1.000000e+00	
7.920000e+01	9.926495e-01	1.362960e-05	7.336848e-03	9.926495e-01	1.362960e-05	7.336848e-03	1.000000e+00	
7.960000e+01	9.926494e-01	1.374417e-05	7.336848e-03	9.926494e-01	1.374417e-05	7.336848e-03	1.000000e+00	
8.000000e+01	9.926493e-01	1.385883e-05	7.336847e-03	9.926493e-01	1.385883e-05	7.336847e-03	1.000000e+00	
8.040000e+01	9.926492e-01	1.397357e-05	7.336846e-03	9.926492e-01	1.397357e-05	7.336846e-03	1.000000e+00	
8.080000e+01	9.926491e-01	1.408839e-05	7.336846e-03	9.926491e-01	1.408839e-05	7.336846e-03	1.000000e+00	
8.120000e+01	9.926490e-01	1.420328e-05	7.336845e-03	9.926490e-01	1.420328e-05	7.336845e-03	1.000000e+00	
8.160000e+01	9.926488e-01	1.431822e-05	7.336844e-03	9.926488e-01	1.431822e-05	7.336844e-03	1.000000e+00	
